sirs	1.0843077278755117E-4
cowl	1.0832106790877201E-4
fils	1.082831270793819E-4
slat	1.0821989236373171E-4
maes	1.0811018748495255E-4
goon	1.0804136458512863E-4
sais	1.080219529979988E-4
pica	1.0789313064704631E-4
taut	1.0783283708096126E-4
kola	1.0761078028879432E-4
bist	1.0755254552740484E-4
dods	1.0749342842114583E-4
nids	1.0717107842880812E-4
buda	1.0711254955246214E-4
kewl	1.0695196278620631E-4
heil	1.069446099122935E-4
bidi	1.0694343345246745E-4
snob	1.0691108080725107E-4
crud	1.067825525712551E-4
coms	1.066999062684751E-4
sora	1.0664843615108541E-4
quai	1.0658608378030475E-4
duce	1.0656020166413167E-4
cava	1.0641961471491868E-4
tine	1.0621932242953367E-4
nolo	1.0619491088814313E-4
leis	1.060531474791041E-4
racy	1.0601697133945307E-4
bein	1.0591550167945626E-4
gans	1.0586638448171867E-4
awry	1.0577285592554769E-4
celt	1.0576667951146092E-4
lode	1.0574815026920064E-4
spay	1.0574432677476597E-4
toke	1.055728577551192E-4
koji	1.0461021950245377E-4
masa	1.0443227995376371E-4
clef	1.0435933944454861E-4
pelt	1.0400581326682058E-4
wadi	1.0398846048438633E-4
goof	1.0362669908787597E-4
ankh	1.03369054385971E-4
teil	1.0321611460858451E-4
ager	1.0314140940963034E-4
kana	1.0312846835154378E-4
dank	1.0309935097084905E-4
zany	1.0309199809693623E-4
taks	1.0306405717606754E-4
rebs	1.0305405726754613E-4
gena	1.0295876402163606E-4
loti	1.0290023514529009E-4
toga	1.026772960082536E-4
keto	1.0257817926790889E-4
puns	1.0243582762895684E-4
hilt	1.0241435723713142E-4
roan	1.0217759469713886E-4
nags	1.021761241223563E-4
wily	1.0209200724479372E-4
devs	1.0207906618670718E-4
puja	1.0205112526583849E-4
dodo	1.0183818603732344E-4
torr	1.0183789192236692E-4
bork	1.0169171678898021E-4
chal	1.0155142395472375E-4
lune	1.0147936579037818E-4
sena	1.0144466022550971E-4
brin	1.012140740996039E-4
mots	1.0079143090709544E-4
cogs	1.0046408096049702E-4
talc	1.00392905141021E-4
rong	9.967114703773931E-5
knut	9.955526574487339E-5
burk	9.953820707739567E-5
pomp	9.940203185253037E-5
noms	9.936350279322724E-5
spew	9.931350325062012E-5
riba	9.931232679079406E-5
gulp	9.909409349306179E-5
lurk	9.909262291827923E-5
pend	9.899350617793452E-5
grav	9.890938930037194E-5
bosh	9.885762506802573E-5
toot	9.873144975168187E-5
snot	9.860145094090335E-5
tryp	9.84685109805597E-5
roch	9.842909957638703E-5
wack	9.831733589291227E-5
hurl	9.830233603013014E-5
dory	9.827763037378309E-5
nary	9.826557166056607E-5
gant	9.81064554690928E-5
ibex	9.785322249153554E-5
orbs	9.776587034945133E-5
mela	9.76758711727585E-5
weta	9.754763705171905E-5
razz	9.719852259833871E-5
zing	9.681058497069873E-5
toed	9.666470395226851E-5
mibs	9.647588215018749E-5
fino	9.647029396601375E-5
scab	9.646088228740536E-5
vara	9.627529574984597E-5
phew	9.619088475732688E-5
wail	9.584059384412049E-5
crag	9.578059439299193E-5
disa	9.57608886909056E-5
tass	9.564030155873547E-5
mong	9.560471364899747E-5
agen	9.543942104343744E-5
siri	9.53444219124839E-5
eves	9.494001384727921E-5
minx	9.488266143075927E-5
vint	9.458060537042093E-5
lech	9.442619501825187E-5
dens	9.428678452886494E-5
quin	9.424972604434437E-5
tink	9.40623748170459E-5
purr	9.40576689777417E-5
nits	9.405031610382889E-5
vena	9.402296341287323E-5
bund	9.401413996417785E-5
oust	9.400943412487365E-5
bask	9.383472984070523E-5
berk	9.381884763305355E-5
loto	9.376678928575084E-5
kore	9.376620105583781E-5
divi	9.367826068384057E-5
rego	9.358620270245216E-5
gash	9.29191499810818E-5
dita	9.283532721847575E-5
mous	9.276356316908669E-5
dubs	9.240474292214144E-5
zoot	9.207592240076046E-5
bolo	9.207386359606487E-5
chav	9.185945379276725E-5
anas	9.1629750011731E-5
odes	9.143769294512833E-5
bacs	9.126122397122083E-5
kyat	9.122945955591748E-5
wane	9.086152174532034E-5
oyez	9.063152384932756E-5
poof	9.04938780496797E-5
boba	9.044564319681167E-5
fads	9.034564411159741E-5
gens	9.021211592134073E-5
oped	9.020152778290629E-5
samp	9.018623380516763E-5
doon	9.017505743682016E-5
tete	9.016093991890756E-5
soca	9.011211683612649E-5
hote	8.995064772500112E-5
ovum	8.989064827387257E-5
lith	8.983623700691775E-5
nies	8.970564996622621E-5
dene	8.966035626292327E-5
wale	8.96232977784027E-5
hout	8.951535758936262E-5
abbe	8.933418277615091E-5
pled	8.92374189554583E-5
huis	8.920800745980705E-5
slaw	8.875095281738662E-5
mand	8.861507170747785E-5
nabs	8.860360122417386E-5
mair	8.854477823287136E-5
whig	8.84915434257426E-5
tugs	8.842889694000544E-5
meld	8.831389799200905E-5
lyre	8.828389826644477E-5
deft	8.817831099705678E-5
husk	8.808595890071185E-5
hick	8.791066638663041E-5
honk	8.781478491080733E-5
turd	8.765713929411662E-5
hing	8.759272811864038E-5
haji	8.749596429794778E-5
cuss	8.741743560455894E-5
vina	8.738155357986441E-5
ging	8.72824368395197E-5
bede	8.719684938717456E-5
pout	8.703890965552735E-5
mire	8.701067461970215E-5
bice	8.695361631813873E-5
nett	8.679920596596966E-5
isms	8.658773731223717E-5
saps	8.627656368824694E-5
kats	8.626479908998644E-5
shiv	8.623421113450914E-5
balk	8.609303595538314E-5
amie	8.595744896043087E-5
sark	8.583921474791285E-5
phos	8.561480503609381E-5
robs	8.55650996084432E-5
haro	8.553657045766148E-5
idly	8.550068843296696E-5
cedi	8.52992196877559E-5
meri	8.525598478914855E-5
cama	8.516686795732527E-5
fere	8.515627981889082E-5
ewes	8.505804542341565E-5
gast	8.49627521775056E-5
tach	8.487951764481255E-5
brak	8.457128517038745E-5
waxy	8.455863822725742E-5
loos	8.452128562778032E-5
mien	8.451981505299777E-5
rede	8.42948171112657E-5
abet	8.424511168361509E-5
kerb	8.414981843770504E-5
curd	8.396717304971077E-5
capi	8.38807032524961E-5
barf	8.380423336380285E-5
piso	8.344423665703155E-5
doty	8.335747274486036E-5
blip	8.326982648781964E-5
bast	8.324982667077678E-5
icky	8.32054153123434E-5
toit	8.305424022469596E-5
kula	8.29277707933956E-5
doss	8.288630058452733E-5
sows	8.278159566000887E-5
faut	8.27586546934009E-5
yagi	8.244865752923673E-5
cels	8.21680718607238E-5
wimp	8.195572086212177E-5
wats	8.187336867429828E-5
marl	8.175101685238907E-5
moos	8.174189928873719E-5
tuan	8.157572433830761E-5
guar	8.152190130126583E-5
oryx	8.151219550770092E-5
yams	8.14577842407461E-5
ates	8.134396175257577E-5
ween	8.133719710857599E-5
eres	8.128631522109931E-5
rend	8.11942572397109E-5
kine	8.10507291409328E-5
thar	8.068485013503125E-5
rots	8.065426217955395E-5
rood	8.064014466164135E-5
mads	8.041220557034416E-5
chub	7.996456260653213E-5
bens	7.996309203174956E-5
vang	7.991544540879455E-5
thro	7.983309322097104E-5
vibs	7.983015207140592E-5
alco	7.977309376984249E-5
kish	7.968103578845408E-5
dado	7.949603748080772E-5
loge	7.941103825837561E-5
sura	7.925251029681536E-5
soph	7.90510415516043E-5
lusk	7.888692540587032E-5
cann	7.875604425022226E-5
wais	7.872339749004938E-5
whet	7.869604479909371E-5
sics	7.86816331662246E-5
pahs	7.866428038379035E-5
doer	7.854869320588094E-5
seep	7.845516464970997E-5
peds	7.8397224003277E-5
tite	7.808605037928679E-5
oses	7.785928774781565E-5
gawd	7.785899363285912E-5
poon	7.784840549442468E-5
mids	7.759399605704136E-5
sods	7.758105499895481E-5
filo	7.751046740939181E-5
leal	7.74584090620891E-5
raga	7.706400090540583E-5
ecru	7.705723626140605E-5
aryl	7.697664876332162E-5
sobs	7.66137109069852E-5
zouk	7.660988741255053E-5
jobe	7.652577053498795E-5
purl	7.65125353619449E-5
vier	7.637577190716658E-5
tomo	7.632841939916807E-5
sawn	7.625930238438763E-5
muds	7.607577465152383E-5
gies	7.605518660456796E-5
fini	7.569842516231828E-5
tole	7.553960308580154E-5
fifi	7.552048561362823E-5
wean	7.529195829241802E-5
juju	7.52304882665069E-5
gora	7.522725300198526E-5
dink	7.507813671903342E-5
nene	7.501372554355718E-5
stim	7.489519721608264E-5
imps	7.467431688374175E-5
pupa	7.466461109017684E-5
suds	7.462019973174346E-5
gams	7.461225862791762E-5
okra	7.454314161313717E-5
bren	7.446843641418301E-5
tock	7.446637760948742E-5
pipa	7.420402706827827E-5
gest	7.419108601019171E-5
suid	7.415138049106253E-5
pene	7.41460864218453E-5
snub	7.405314609558735E-5
raff	7.401755818584934E-5
prat	7.39719703675899E-5
haps	7.39672645282857E-5
dims	7.396108811419894E-5
agee	7.387373597211473E-5
derm	7.384903031576767E-5
sten	7.374109012672758E-5
jaap	7.363520874238309E-5
mofo	7.358491508481945E-5
scud	7.322609483787419E-5
sops	7.301139091962006E-5
dees	7.30075674251854E-5
slur	7.283727486536466E-5
rigg	7.268845269736934E-5
uric	7.247051351459358E-5
tusk	7.209198756556199E-5
dree	7.206198783999771E-5
sain	7.196581224921813E-5
cran	7.195728291547925E-5
dorr	7.181287247183162E-5
twee	7.175640240018122E-5
ceil	7.119493694819886E-5
rach	7.116729014228668E-5
shoo	7.112611404837493E-5
orfs	7.11090553808972E-5
sate	7.098935059359662E-5
yore	7.07067061203881E-5
kati	7.05634721365665E-5
fabs	7.034376826405167E-5
slop	7.013553487484082E-5
mase	7.013524075988431E-5
weer	6.990553697884804E-5
nims	6.989612530023965E-5
bozo	6.986671380458839E-5
vuln	6.96928918652895E-5
twos	6.942024730060241E-5
berm	6.935760081486525E-5
hake	6.934054214738753E-5
gaol	6.92693663279115E-5
tarn	6.921613152078273E-5
unde	6.902378033922356E-5
phot	6.883995849140325E-5
fags	6.881848809957784E-5
ginn	6.877790023557911E-5
isos	6.85684903865422E-5
bhat	6.846966776115401E-5
eten	6.842966812706831E-5
rami	6.841966821854688E-5
leng	6.838113915924375E-5
mura	6.828408122359462E-5
tare	6.80414363844718E-5
gaga	6.799378976151677E-5
saft	6.787937904343342E-5
feis	6.768908666656983E-5
flay	6.768261613752654E-5
sols	6.751114711787977E-5
fess	6.749997074953228E-5
hots	6.739732462970942E-5
sett	6.731938416623361E-5
ilex	6.716232677945593E-5
whee	6.71379152380654E-5
meno	6.695968157441882E-5
buhl	6.69049761925075E-5
awed	6.671821319512206E-5
inti	6.667909590590589E-5
herm	6.656468518782253E-5
idee	6.654645006051876E-5
lunt	6.654615594556225E-5
twit	6.652733258834544E-5
gite	6.648674472434671E-5
narc	6.635145184435097E-5
ruck	6.625262921896277E-5
hori	6.619321799774724E-5
kina	6.616263004226994E-5
slog	6.607586613009875E-5
pecs	6.601616079392672E-5
nona	6.595998483723283E-5
flog	6.587880910923538E-5
topi	6.58417506247148E-5
beni	6.584057416488875E-5
deni	6.572292818228375E-5
wile	6.570263425028439E-5
jell	6.559145879672266E-5
yous	6.548351860768258E-5
duds	6.512822774021547E-5
jinn	6.502087578108841E-5
jure	6.49946995499588E-5
debe	6.464234983205682E-5
deet	6.463146757866585E-5
mony	6.462793819918771E-5
kipp	6.457176224249382E-5
rime	6.419411863833176E-5
goad	6.408264906981352E-5
spry	6.386618046182032E-5
fars	6.346912527052845E-5
grok	6.337559671435747E-5
coot	6.328971514705582E-5
maun	6.315853987645124E-5
jabs	6.308589348219265E-5
taal	6.302677637593364E-5
oink	6.295471821158808E-5
hond	6.292824786550196E-5
dyne	6.292118910654565E-5
pews	6.290148340445931E-5
brae	6.262266242568547E-5
peps	6.229031252482633E-5
jots	6.219913688830746E-5
bris	6.205972639892053E-5
hele	6.203002078831278E-5
koto	6.193737457701134E-5
ursa	6.19294334731855E-5
pern	6.192913935822899E-5
plop	6.172590592327884E-5
ould	6.143649680607054E-5
defi	6.13932619074632E-5
tans	6.135208581355146E-5
seis	6.128296879877101E-5
grog	6.108444120312507E-5
mell	6.1016206533214176E-5
runt	6.068444486226807E-5
lote	6.0596504490270834E-5
saxe	6.053356388957716E-5
cede	6.0501505359317296E-5
tash	6.050062301444776E-5
teem	6.041709436679821E-5
bonk	6.0268860428715906E-5
duos	6.020856686263085E-5
suet	6.017033191828422E-5
taha	6.009415614454748E-5
lich	6.0060627039505054E-5
goel	5.994651043637821E-5
inky	5.9885628640380115E-5
hewn	5.973768881725433E-5
alga	5.969768918316863E-5
vole	5.950504388665294E-5
ecce	5.9391809628395625E-5
ands	5.9304751601267924E-5
rabi	5.9274163645790626E-5
syne	5.925504617361731E-5
benj	5.861269910859401E-5
puna	5.8599463935550945E-5
flan	5.859299340650767E-5
axed	5.852358227677072E-5
socs	5.8513582368249294E-5
jags	5.848917082685876E-5
mumm	5.828358447225652E-5
quip	5.827681982825673E-5
shod	5.8070351128784954E-5
tapu	5.80385867134816E-5
dels	5.7931822984267565E-5
iffy	5.777005975818569E-5
kiva	5.768741345540567E-5
paua	5.760064954323449E-5
waka	5.738712208480641E-5
trin	5.7258299733853934E-5
saki	5.725447623941927E-5
wove	5.715065365977036E-5
bide	5.6865362151953234E-5
bevy	5.683183304691081E-5
nori	5.6798598056824896E-5
flit	5.6646834739264445E-5
toho	5.65400710100504E-5
ower	5.652742406692037E-5
toko	5.651124774431218E-5
wast	5.650595367509495E-5
doms	5.6443601304314305E-5
dour	5.637271959979479E-5
kegs	5.63683078754471E-5
nosy	5.634654336866518E-5
rade	5.633271996570909E-5
soli	5.630183789527528E-5
keir	5.626066180136353E-5
alls	5.59918407311111E-5
dabs	5.5805665963638685E-5
posy	5.578596026155235E-5
vite	5.5573609262950324E-5
rube	5.550655105286547E-5
carn	5.549566879947451E-5
erst	5.544508102695436E-5
lehr	5.542625766973756E-5
ghee	5.537184640278274E-5
raws	5.5324788009740747E-5
vend	5.525949448939497E-5
bani	5.519155393444058E-5
anta	5.495861488888268E-5
abut	5.4876850930972204E-5
eons	5.477273423636678E-5
luff	5.471479358993382E-5
teat	5.467302926610904E-5
dais	5.46697940015874E-5
mocs	5.460273579150255E-5
pith	5.456597142193849E-5
eaux	5.456214792750383E-5
gaff	5.455420682367799E-5
biro	5.451008958020111E-5
mola	5.4375679045074903E-5
chug	5.432773830716336E-5
echt	5.429126805255581E-5
laud	5.427773876455624E-5
buts	5.42745035000346E-5
mezz	5.4254209568035234E-5
goer	5.4223327497601425E-5
jann	5.416921034560312E-5
peed	5.4107152089778985E-5
sulu	5.3939212449610346E-5
psst	5.38650954805692E-5
bods	5.377597864874591E-5
mose	5.3735684899703696E-5
moti	5.373127317535601E-5
dere	5.370568517413942E-5
peal	5.3678920713096784E-5
baas	5.359009799623001E-5
udon	5.3540098453622885E-5
nott	5.340951141293133E-5
miri	5.340686437832272E-5
molt	5.319686629937279E-5
coir	5.3193631034851154E-5
cors	5.309333783468039E-5
apso	5.307422036250708E-5
atma	5.298686822042287E-5
kook	5.289775138859958E-5
bigg	5.286510462842669E-5
bagh	5.2770399612429665E-5
nobs	5.274745864582169E-5
fons	5.248510810461254E-5
vats	5.247599054096065E-5
trod	5.2363638627572876E-5
coff	5.236010924809472E-5
wans	5.233746239644326E-5
ordo	5.232775660287835E-5
rima	5.231981549905251E-5
mals	5.230863913070503E-5
nape	5.226893361157585E-5
hols	5.200452426567111E-5
nong	5.193128964149949E-5
yuko	5.1930113181673444E-5
rost	5.1854819752806247E-5
vins	5.1640115834552115E-5
leva	5.1523058081860144E-5
weft	5.1313354117866725E-5
dort	5.128717788673711E-5
phon	5.128600142691106E-5
dern	5.1284824967085014E-5
teds	5.123423719456486E-5
albe	5.121011976813084E-5
flim	5.109129732569979E-5
lase	5.108982675091722E-5
goos	5.105276826639665E-5
naik	5.0926298835096276E-5
gins	5.089335795996687E-5
pela	5.087629929248915E-5
reek	5.072247717023311E-5
wets	5.07221830552766E-5
kier	5.071424195145076E-5
kame	5.0701595008320725E-5
kens	5.057483146206383E-5
perp	5.033571600241917E-5
pomo	5.033365719772358E-5
lipa	5.0325716093897745E-5
weet	5.029130464398578E-5
boma	5.026983425216037E-5
huss	5.0251893239813106E-5
