gavel	2.8748530510696544E-4
paoli	2.8741438508716127E-4
appro	2.871673877768087E-4
sahib	2.8713559604379304E-4
senor	2.8697908289663897E-4
profs	2.86973376688149E-4
foams	2.868861532155162E-4
facia	2.866725779834622E-4
feist	2.8646144826933247E-4
spitz	2.8616472542785287E-4
splat	2.861101088608772E-4
snows	2.860359281505073E-4
bogey	2.858411018892061E-4
nitty	2.8513190169116416E-4
mages	2.849753885440101E-4
vying	2.8403875517900984E-4
pooch	2.839947358563728E-4
glace	2.839637592959985E-4
stade	2.833303701536093E-4
whims	2.833254791177608E-4
pombe	2.8329287221210363E-4
fangs	2.8304098386590257E-4
rabat	2.829496845300627E-4
wiles	2.829472390121384E-4
ensue	2.829195231423298E-4
conto	2.82889361754597E-4
sybil	2.827988775913986E-4
pekin	2.826920899753716E-4
slimy	2.8260894236594597E-4
borer	2.816095407075558E-4
clump	2.815239475802059E-4
mensa	2.8149541653775593E-4
tarps	2.8119869369627634E-4
tilde	2.810291377868594E-4
midis	2.80887297747251E-4
skids	2.804128672699402E-4
skeet	2.80336241041646E-4
prowl	2.7994740369168507E-4
taber	2.7957650013983555E-4
otaku	2.795015042568242E-4
hoyas	2.7949498287569276E-4
dimly	2.793531428360844E-4
naira	2.7888523373990496E-4
bijou	2.787515454267109E-4
razer	2.785241122597526E-4
hymen	2.7846134396636264E-4
forgo	2.775059616306096E-4
barca	2.775059616306096E-4
tacks	2.774790609334425E-4
brats	2.77102451173103E-4
lakhs	2.76989957348586E-4
faery	2.7672584141276343E-4
poise	2.765579158486294E-4
duchy	2.763459709618582E-4
etude	2.7611609227697564E-4
gaunt	2.759253418788816E-4
rioja	2.7499686024029567E-4
etats	2.749039305591729E-4
suave	2.746805732554218E-4
tulle	2.7454933046015194E-4
gabby	2.7451427803657055E-4
micky	2.7410913723378106E-4
gooey	2.7361758813100026E-4
manet	2.735246584498775E-4
kondo	2.733909701366834E-4
bidet	2.7335591771310205E-4
didst	2.7328010665744924E-4
carex	2.732613576866964E-4
manos	2.725105836839417E-4
kendo	2.724143933122532E-4
tangy	2.7197256974059947E-4
artsy	2.718445876358954E-4
wilds	2.717630703717526E-4
golds	2.7161307860573E-4
mache	2.715519406576229E-4
brads	2.714035792368831E-4
grebe	2.712976067934975E-4
blobs	2.711794067604905E-4
payed	2.710571308642764E-4
rondo	2.707163887001597E-4
piste	2.706601417879012E-4
whoop	2.704359693115086E-4
cacao	2.704041775784929E-4
soggy	2.702501099492631E-4
linac	2.6998191815023344E-4
repos	2.694748807672655E-4
beret	2.691691910267302E-4
golly	2.688814350843063E-4
snips	2.68316520443797E-4
scrip	2.680499589900502E-4
crump	2.678274168589405E-4
cyclo	2.67759757529702E-4
mince	2.6740841812124673E-4
frets	2.6736765948917536E-4
fluor	2.670057228363815E-4
hunch	2.667204124118819E-4
spurt	2.6567373074028893E-4
rater	2.65515587247852E-4
mazes	2.653607044459808E-4
farts	2.6494007536300416E-4
anise	2.6438983383004057E-4
rebbe	2.639846930272511E-4
pinup	2.639724654376297E-4
surah	2.639317068055583E-4
spams	2.638518198866984E-4
dixit	2.631768569395964E-4
swabs	2.630431686264023E-4
prise	2.6294616308207244E-4
simba	2.629429023915067E-4
terns	2.627244361236041E-4
raged	2.626258002339914E-4
hosta	2.626160181622943E-4
lazar	2.6247336295004447E-4
hiked	2.6242934362740735E-4
umbra	2.6232255601138033E-4
amply	2.620617007661235E-4
spits	2.61892960029348E-4
phare	2.609677390813278E-4
loony	2.6089437354359933E-4
duped	2.6068813486531815E-4
rumps	2.604941237766584E-4
inane	2.603196768313929E-4
corky	2.6003436640689324E-4
yolks	2.5987703808709776E-4
spook	2.597572077088079E-4
amped	2.596618325097609E-4
snags	2.5947923383808113E-4
olden	2.594001620918626E-4
tatar	2.591800654786772E-4
acker	2.589762723183203E-4
lyase	2.589420350673804E-4
basse	2.58889864018329E-4
llano	2.58540970127798E-4
reedy	2.5834288317593115E-4
ceded	2.583420680032897E-4
amide	2.5822468314292416E-4
sleds	2.5811708035425573E-4
wreak	2.579548609986116E-4
bloat	2.5753178639771076E-4
kiwis	2.574641270684722E-4
seder	2.573565242798038E-4
kylix	2.555541775696075E-4
taser	2.5523462989416793E-4
conga	2.545939041980059E-4
agave	2.545286903866917E-4
zilla	2.5377791638393695E-4
beeps	2.535847204679186E-4
greys	2.534542928452902E-4
wench	2.530679010132536E-4
pawns	2.524557063595415E-4
quint	2.519910579539278E-4
klang	2.519136165529922E-4
yukos	2.518206868718694E-4
loins	2.518043834190409E-4
midge	2.516739557964125E-4
glial	2.516152633662297E-4
milos	2.5101855699270477E-4
rivas	2.509875804323305E-4
bream	2.508742714351721E-4
imago	2.5039413474937125E-4
orcas	2.503598974984313E-4
jakes	2.502971292050414E-4
betas	2.497093897305721E-4
basta	2.496197207400151E-4
omits	2.495341276126652E-4
selle	2.4943956758625963E-4
penna	2.489928529787573E-4
ricks	2.4882981845047184E-4
heald	2.488265577599061E-4
sleet	2.4874830118632905E-4
perce	2.477456388373732E-4
drips	2.476315146675733E-4
saree	2.475728222373906E-4
polis	2.474815229015507E-4
fille	2.4743913392419645E-4
soapy	2.474203849534436E-4
savin	2.4741956978080215E-4
tardy	2.471114345223426E-4
harps	2.462506122129951E-4
boner	2.456946644715415E-4
smelt	2.454101692196833E-4
porns	2.4538897473100617E-4
renin	2.4536288920648053E-4
yearn	2.4533191264610626E-4
paged	2.446479827999486E-4
erupt	2.446194517574986E-4
loris	2.442224626811234E-4
kandy	2.442183868179163E-4
sodas	2.4402029986604937E-4
dobro	2.4390943638681522E-4
plats	2.4377900876418682E-4
daman	2.4360537699156276E-4
mamie	2.4337142244347304E-4
upped	2.4335593416328593E-4
trine	2.4287335195956084E-4
belay	2.4239973665489143E-4
lomas	2.4227420006811158E-4
slats	2.4224648419830306E-4
lumpy	2.4202801793040047E-4
galls	2.417272192257137E-4
ammon	2.4170683990967803E-4
unary	2.4168319990307662E-4
heave	2.4166119024175809E-4
rarer	2.414900039870583E-4
ahold	2.4127235289179714E-4
dobra	2.4124871288519576E-4
snook	2.4118757493708868E-4
coven	2.4114518595973446E-4
mores	2.410669293861574E-4
elegy	2.4099437902107035E-4
sloop	2.4088759140504336E-4
taunt	2.4059657477205372E-4
aphid	2.4058842304563945E-4
myrrh	2.403887057484897E-4
chaff	2.4036425056924687E-4
showy	2.403112643475541E-4
emcee	2.401669787900214E-4
spied	2.399648159749474E-4
aloof	2.3989797181835033E-4
snore	2.3976265315987335E-4
silty	2.3934446959482104E-4
duper	2.3906405020616996E-4
machi	2.3903959502692714E-4
ochre	2.3900209708542148E-4
quell	2.3868499492790617E-4
karas	2.3865320319489049E-4
posit	2.3851706936377207E-4
clary	2.3839886933076508E-4
duomo	2.3731387454502506E-4
dined	2.3700573928656544E-4
orang	2.365818495130231E-4
hijab	2.3649055017718322E-4
magus	2.3647913776020325E-4
burks	2.3644653085454616E-4
bores	2.363829473885148E-4
pooja	2.3637805635266625E-4
silex	2.3603894453383238E-4
vireo	2.3600959831874098E-4
gites	2.3582699964706122E-4
umber	2.3577645894329273E-4
goths	2.3576178583574703E-4
areal	2.3565907408292715E-4
downy	2.352906160490019E-4
kudzu	2.352400753452334E-4
lemur	2.346979855386841E-4
terse	2.3451864755757003E-4
utile	2.343996323519216E-4
trite	2.3435724337456739E-4
shard	2.3430344198023317E-4
hanky	2.3425045575854037E-4
nicad	2.3414203779723052E-4
visto	2.3402465293686494E-4
kiddy	2.3372303905953677E-4
sires	2.3332849550108584E-4
roque	2.330554126662076E-4
dowel	2.32977971265272E-4
bards	2.3294128849640774E-4
stags	2.3254756011059825E-4
pylon	2.3244892422098553E-4
seedy	2.3228670486534145E-4
sturt	2.3213345240875307E-4
caret	2.31622339162578E-4
parra	2.31065576248483E-4
vichy	2.3066206579097637E-4
weeps	2.3060500370607645E-4
quoth	2.305063678164637E-4
combe	2.3033599673440535E-4
apres	2.3017214703347841E-4
testa	2.299284104136916E-4
ditty	2.2986156625709453E-4
skiff	2.297425510514461E-4
gummy	2.296382089533434E-4
hight	2.2960315652976202E-4
varia	2.2950289029486642E-4
rebar	2.294996296043007E-4
toney	2.2942952475713793E-4
rayne	2.2927301160998386E-4
sisal	2.2885319769964867E-4
minos	2.286616321289132E-4
sensi	2.2832252031007935E-4
clave	2.2813910646575814E-4
pokes	2.28039655403504E-4
hunky	2.27921455370497E-4
tipsy	2.2781140706390428E-4
atria	2.2780080981956572E-4
sagas	2.2776331187806005E-4
cress	2.2772988979976154E-4
ficus	2.2732474899697205E-4
culpa	2.2707286065077093E-4
froth	2.2700031028568388E-4
derma	2.269619971715368E-4
tubby	2.259552589593738E-4
mired	2.2577592097825972E-4
breve	2.257661389065626E-4
rinks	2.2560147403299425E-4
raver	2.2552403263205863E-4
smote	2.2521426702831615E-4
axion	2.2502759249342925E-4
bolus	2.2493140212174082E-4
mushy	2.2443414681047E-4
dozer	2.2434936885576154E-4
dowry	2.2418144329162747E-4
adieu	2.239662377142906E-4
snuck	2.2376081420865087E-4
campy	2.236939700520538E-4
awash	2.2353745690489974E-4
barbs	2.2343066928887272E-4
clift	2.232766016596429E-4
locum	2.2311112161343312E-4
payor	2.226106056115966E-4
aback	2.224769172984025E-4
griff	2.2244431039274541E-4
scaly	2.2241740969557828E-4
esker	2.2238643313520404E-4
glint	2.2203101786354165E-4
stoic	2.2179217227960338E-4
sango	2.2179217227960338E-4
alums	2.216120191258479E-4
amiss	2.2122888798437694E-4
carbo	2.2075608785234897E-4
livid	2.2073652370895472E-4
hares	2.206770161061305E-4
pokey	2.2059305332406347E-4
smite	2.2041697603351513E-4
alist	2.20401487753328E-4
sarin	2.2037947809200946E-4
chump	2.2027187530334103E-4
scoot	2.1982434552319732E-4
ingle	2.193001895147594E-4
occam	2.192023687977881E-4
hyena	2.1919095638080812E-4
daffy	2.1912900326005963E-4
blurs	2.1897412045818838E-4
stabs	2.1885918111574711E-4
lurks	2.1859914104313172E-4
klick	2.1854941551200464E-4
larch	2.1824861680731788E-4
situs	2.180211836403596E-4
boles	2.1796412155545967E-4
aline	2.1790298360735262E-4
byway	2.1762908559983297E-4
pleat	2.1751251591210882E-4
swash	2.1679923985085974E-4
tanga	2.164902894197587E-4
clank	2.1644708526976305E-4
marts	2.1635171007071603E-4
locos	2.1610878862357062E-4
ruble	2.160435748122564E-4
brier	2.1563028228305264E-4
coves	2.1558789330569842E-4
damme	2.1532785323308303E-4
noddy	2.1519824078309607E-4
doers	2.1502868487367912E-4
blimp	2.1476375376521518E-4
loopy	2.146903882274867E-4
nulla	2.1450452886524122E-4
cleve	2.1446295506052842E-4
chomp	2.1444420608977558E-4
rosin	2.137162569209808E-4
wilts	2.1341627338893548E-4
gulag	2.1338040579271266E-4
macaw	2.1337062372101554E-4
jager	2.132279685087657E-4
opals	2.1304618500972737E-4
salix	2.1303640293803024E-4
kooks	2.1291331186917468E-4
dived	2.1289537807106328E-4
baldy	2.1277391734749056E-4
crocs	2.1271359457202492E-4
plier	2.1271114905410064E-4
loner	2.1269076973806495E-4
writs	2.1224323995792124E-4
banal	2.1205004404190291E-4
rears	2.1200439437398297E-4
lolly	2.1193184400889592E-4
guava	2.1157072252874352E-4
clade	2.114989873362979E-4
holed	2.1117780931557547E-4
wimpy	2.1104412100238134E-4
snout	2.1057050569771193E-4
bigot	2.1053219258356485E-4
goons	2.1041154703263358E-4
titer	2.103593759835822E-4
borgo	2.1025258836755522E-4
paves	2.0995994138928273E-4
balms	2.0918471220728513E-4
wooly	2.0882277555449132E-4
irate	2.087428886356314E-4
sitar	2.0867848999695863E-4
pushy	2.0867604447903437E-4
sheaf	2.085855603158359E-4
roars	2.0834019335076623E-4
bilbo	2.0831166230831624E-4
dingy	2.0815351881587932E-4
horas	2.080589587894737E-4
lotte	2.0793831323854243E-4
duals	2.0793016151212816E-4
azide	2.0785516562911682E-4
rands	2.0773125938761984E-4
lanas	2.0753480278103582E-4
truer	2.0742964551029164E-4
limes	2.0742393930180166E-4
kraut	2.071761268188077E-4
reams	2.070073860820322E-4
quays	2.0688347984053522E-4
slung	2.0645469903114431E-4
hatha	2.0632264106323306E-4
bight	2.0625172104342886E-4
fells	2.0618569205947324E-4
tucks	2.0592565198685787E-4
ables	2.0565501466990392E-4
oxbow	2.056460477708482E-4
calyx	2.0559876775764542E-4
coram	2.053403580303129E-4
kells	2.0489282825016916E-4
wacko	2.0480234408697072E-4
resto	2.0474935786527794E-4
copay	2.046800681907566E-4
pails	2.043132405021142E-4
burly	2.0430834946626563E-4
mange	2.0418688874269294E-4
dings	2.041591728728844E-4
mowed	2.0403119076818028E-4
causa	2.0361871341161795E-4
evert	2.0351600165879807E-4
helio	2.0345730922861528E-4
fayre	2.0339617128050822E-4
leeks	2.033276967786283E-4
lusts	2.0319645398335847E-4
blots	2.0303341945507298E-4
raked	2.029282621843288E-4
gaudy	2.0282555043150895E-4
swoon	2.0272854488717908E-4
frosh	2.0222558336741828E-4
kebab	2.02217431641004E-4
yeahs	2.0168756942407612E-4
ambit	2.0156529352786197E-4
ghoul	2.0139981348165218E-4
clack	2.0112428512884968E-4
whiff	2.0100690026848413E-4
maile	2.0088462437227E-4
caulk	2.0048682012325334E-4
tilts	2.0037677181666063E-4
limba	2.002251497053551E-4
borel	1.9989826547614267E-4
claro	1.9965126816579013E-4
flees	1.9940834671864472E-4
blocs	1.9933498118091626E-4
sayer	1.9884017138756973E-4
tarry	1.987798486121041E-4
joule	1.98747241706447E-4
tuber	1.9873745963474988E-4
vexed	1.9851491750364015E-4
delos	1.9846845266307877E-4
micra	1.9829400571781328E-4
plied	1.9824264984140335E-4
twang	1.9818314223857915E-4
ombre	1.981431987791492E-4
calms	1.976899627905155E-4
obeys	1.976043696631656E-4
voile	1.973003102679131E-4
kilim	1.9702641226039346E-4
layed	1.9702233639718632E-4
geyer	1.9698972949152923E-4
ghazi	1.9698646880096353E-4
whorl	1.9653486315761266E-4
gouge	1.9609059406803468E-4
chirp	1.9605717198973614E-4
plast	1.96053096126529E-4
gyrus	1.958990284972992E-4
ganja	1.9589250711616777E-4
halve	1.9587783400862207E-4
tamed	1.9560556634638527E-4
rower	1.9547513872375687E-4
zaman	1.9541889181149837E-4
aunty	1.9525341176528858E-4
snafu	1.9517760070963583E-4
shaul	1.9492408201815187E-4
albee	1.9492082132758614E-4
prams	1.9476267783514922E-4
monad	1.9454176604932234E-4
bandy	1.9445046671348246E-4
shits	1.9430862667387409E-4
snide	1.940371741842787E-4
satis	1.9384234792297752E-4
dusts	1.9366545545978776E-4
gruff	1.936075782022464E-4
buxom	1.9357415612394788E-4
musty	1.9347552023433513E-4
bizzy	1.921655377995611E-4
knead	1.9204815293919552E-4
lamas	1.9203429500429126E-4
rebut	1.9177262458639301E-4
fundy	1.9105201197137106E-4
coups	1.9095745194496548E-4
segue	1.908482188110142E-4
dotty	1.9083517604875135E-4
twirl	1.9080909052422568E-4
ingot	1.907927870713971E-4
mimeo	1.9073817050442148E-4
guppy	1.9058084218462597E-4
signa	1.9049524905727608E-4
coley	1.904601966336947E-4
choco	1.903892766138905E-4
rooks	1.9024091519315067E-4
telia	1.901259758507094E-4
homey	1.9002733996109666E-4
glean	1.8989609716582684E-4
sayed	1.898863150941297E-4
voxel	1.8916570247910777E-4
missa	1.8897984311686228E-4
bogle	1.888885437810224E-4
poppa	1.8872795477066118E-4
dinos	1.8864643750651842E-4
pasty	1.8849807608577862E-4
shoji	1.88319553277306E-4
paver	1.88319553277306E-4
agios	1.8755655168492983E-4
ovals	1.875060109811613E-4
crone	1.872932509217487E-4
pubes	1.8709353362459898E-4
tical	1.8708293638026042E-4
matts	1.8706744810007329E-4
thunk	1.870617418915833E-4
laver	1.8695739979348057E-4
peeks	1.868872949463178E-4
creel	1.8662073349257101E-4
delis	1.8655062864540823E-4
fosse	1.8618706164733157E-4
stull	1.8592294571150904E-4
pater	1.85602582863428E-4
mused	1.8556182423135664E-4
shays	1.8550313180117385E-4
gandy	1.85265101389877E-4
skank	1.8511837031442006E-4
rebus	1.850784268549901E-4
garbo	1.8482735368143043E-4
luger	1.848086047106776E-4
foamy	1.8466187363522064E-4
lurid	1.8451758807768795E-4
hansa	1.8446949289184375E-4
pampa	1.843675963116653E-4
benet	1.8433906526921535E-4
mulls	1.842102679918698E-4
grice	1.8415972728810128E-4
solas	1.839534886098201E-4
hoots	1.83836918922096E-4
whiny	1.836918181919219E-4
huffy	1.8350514365703498E-4
qubit	1.8343748432779648E-4
bests	1.8330624153252664E-4
tinge	1.8317662908253968E-4
scuff	1.8314728286744828E-4
quips	1.831089697533012E-4
loran	1.8252204545147335E-4
cruse	1.8245520129487632E-4
evens	1.824022150731835E-4
mutha	1.8234352264300075E-4
muffs	1.8189191699964988E-4
telos	1.818894714817256E-4
chums	1.8184871284965422E-4
tomes	1.8160660657515025E-4
pisos	1.812617885478264E-4
miser	1.811468492053851E-4
phlox	1.8036591381489754E-4
sakes	1.801759785894449E-4
tepid	1.7990452609984955E-4
slurs	1.7979529296589827E-4
doula	1.7978061985835257E-4
smock	1.7963225843761274E-4
sired	1.7956622945365712E-4
sooty	1.7953769841120716E-4
cubby	1.794292804498973E-4
porky	1.7937221836499738E-4
bourg	1.7927928868387465E-4
covet	1.7918472865746904E-4
gyros	1.787298623235525E-4
minty	1.784844953584828E-4
loons	1.7807120282927903E-4
cuddy	1.7787067035948787E-4
cored	1.7765138891894384E-4
parle	1.7757394751800824E-4
sansa	1.77531558540654E-4
dears	1.7712234187465737E-4
tints	1.7694952527467475E-4
waver	1.7694463423882618E-4
conic	1.7675551418601498E-4
bares	1.7672209210771645E-4
strum	1.7668540933885222E-4
omens	1.7659411000301234E-4
rheum	1.7655416654358238E-4
vanes	1.7654682998980955E-4
smoot	1.7646042168981824E-4
brule	1.7643433616529254E-4
sappy	1.7640743546812543E-4
mocks	1.7620445748040998E-4
hythe	1.7611397331721154E-4
natty	1.75950938788926E-4
pinko	1.756933442342349E-4
elude	1.756664435370678E-4
tripe	1.7562731525027928E-4
gault	1.7551319108047943E-4
becks	1.75399882083321E-4
claes	1.753468958616282E-4
saran	1.75304506884274E-4
bento	1.7529390963993543E-4
bantu	1.7528657308616257E-4
bromo	1.752751606691826E-4
liven	1.7519201305975698E-4
spilt	1.7508767096165425E-4
dunks	1.7506403095505287E-4
bunks	1.7465236877113195E-4
feria	1.7458960047774202E-4
peeve	1.7427575901079244E-4
gutsy	1.7419587209193253E-4
nooks	1.739904485862928E-4
selah	1.7390730097686718E-4
shyly	1.7376627610990022E-4
scone	1.7365704297594894E-4
throb	1.7354128846086623E-4
chavs	1.735233546627548E-4
duels	1.7347607464955202E-4
kalam	1.7318587318920382E-4
shims	1.7305544556657542E-4
miler	1.7259813371473456E-4
evict	1.724831943722933E-4
neigh	1.7233727846947776E-4
balmy	1.7192480111291543E-4
toots	1.713525499186333E-4
zesty	1.712873361073191E-4
murry	1.7095148497905095E-4
canny	1.7076236492623976E-4
rifts	1.706718807630413E-4
beaty	1.706620986913442E-4
vroom	1.7055205038475147E-4
taiga	1.7051862830645294E-4
rumen	1.7017462545177052E-4
deoxy	1.701566916536591E-4
krill	1.7008903232442062E-4
skein	1.7004827369234926E-4
moldy	1.699757233272622E-4
matin	1.6993659504047366E-4
oriel	1.6963335081786264E-4
nines	1.6962275357352408E-4
aught	1.690399051349034E-4
unban	1.689543120075535E-4
narco	1.6891681406604783E-4
gules	1.6868612020852383E-4
corks	1.685222705075969E-4
plows	1.68442383588737E-4
waker	1.6827771871516864E-4
chins	1.682434814642287E-4
rance	1.679304551699205E-4
perms	1.6773318339069506E-4
tryst	1.676989461397551E-4
fossa	1.675187929859996E-4
cotes	1.6726038325866707E-4
lurch	1.6709653355774013E-4
allee	1.6706637217000733E-4
quash	1.6696610593511173E-4
hokey	1.6692860799360606E-4
salto	1.6681611416908908E-4
smits	1.6679736519833625E-4
mufti	1.6629684919649974E-4
gasps	1.662634271182012E-4
greve	1.6621533193235697E-4
septa	1.661476726031185E-4
spars	1.6605066705878863E-4
frise	1.6604333050501577E-4
howls	1.6599278980124728E-4
spink	1.6598137738426728E-4
sneer	1.659552918597416E-4
curia	1.659023056380488E-4
allay	1.6586643804182598E-4
decry	1.656740572984491E-4
sizer	1.6514582542680406E-4
gusty	1.6508468747869698E-4
sucky	1.648572543117387E-4
mudge	1.6479856188155592E-4
usury	1.6458824734006763E-4
redes	1.6455401008912766E-4
hooch	1.6437711762593788E-4
alway	1.643388045117908E-4
siler	1.641496844589796E-4
steno	1.639336637090013E-4
plies	1.637885629788272E-4
weems	1.6353422911470183E-4
leper	1.6351711048923185E-4
foram	1.633736401043406E-4
oldie	1.6324239730907075E-4
tater	1.6320326902228224E-4
maxed	1.6298969379022822E-4
canst	1.6239787845255183E-4
muons	1.6236690189217758E-4
lunge	1.6232451291482337E-4
swale	1.6220712805445779E-4
hosed	1.61929154183731E-4
rives	1.6188350451581105E-4
wrens	1.6169030859979275E-4
tenon	1.6162590996111998E-4
novae	1.615052644101887E-4
yager	1.6145635405170303E-4
polyp	1.6138869472246455E-4
refit	1.6104876773098928E-4
dosed	1.6104550704042355E-4
boite	1.6103817048665072E-4
foyle	1.608425290527081E-4
pucks	1.6078139110460105E-4
padma	1.6067297314329118E-4
kerns	1.6064851796404836E-4
trapt	1.6039907513577153E-4
ouija	1.5993605707544068E-4
slink	1.5993442673015783E-4
droll	1.598447577396008E-4
endow	1.5964667078773392E-4
razed	1.59566783868874E-4
manus	1.593768486434214E-4
sokol	1.5937114243493142E-4
klutz	1.5912659064250314E-4
joist	1.587459050189565E-4
fizzy	1.5856656703784242E-4
mongo	1.585095049529425E-4
offal	1.584826042557754E-4
dawns	1.5844592148691117E-4
mungo	1.5843369389728973E-4
staid	1.5842472699823405E-4
pithy	1.5837581663974838E-4
shirk	1.5830326627466133E-4
pangs	1.5825109522560996E-4
knell	1.578761158105533E-4
exalt	1.577571006049049E-4
russe	1.5752070053889092E-4
liana	1.5736011152852968E-4
wisps	1.5735929635588824E-4
oaten	1.5698513211347302E-4
burbs	1.5677644791726756E-4
zingy	1.567593292917976E-4
laker	1.567324285946305E-4
durum	1.565457540597436E-4
guano	1.5644630299748943E-4
boars	1.5626614984373392E-4
afore	1.5626125880788537E-4
begat	1.559392656145215E-4
ripen	1.5585856352302017E-4
brawn	1.5572732072775033E-4
laika	1.5563031518342046E-4
pacts	1.5561564207587476E-4
putts	1.5530180060892515E-4
stipe	1.5484774944765002E-4
doody	1.5444505416278481E-4
batts	1.5413202786847664E-4
quine	1.5406518371187958E-4
sunna	1.53964917476984E-4
flyby	1.538198167468099E-4
wring	1.537244415477629E-4
stilt	1.5357281943645737E-4
pavan	1.534823352732589E-4
seeps	1.5331440970912482E-4
slims	1.531921338129107E-4
roped	1.5298671030727096E-4
clang	1.5296796133651812E-4
djinn	1.5268754194786705E-4
coble	1.5263700124409856E-4
orgia	1.5263211020824998E-4
saris	1.5257586329599148E-4
lakin	1.524698908526059E-4
bared	1.5238837358846316E-4
humus	1.522204480243291E-4
lauds	1.520614893592507E-4
pales	1.5154956094043422E-4
blain	1.5144032780648294E-4
felts	1.513653319234716E-4
tykes	1.5131397604706168E-4
solus	1.512112642942418E-4
folie	1.5114849600085186E-4
frock	1.5111588909519477E-4
wrest	1.510245897593549E-4
runic	1.5097567940086925E-4
abies	1.508085690093766E-4
shute	1.5071319381032957E-4
timon	1.5071156346504672E-4
copes	1.506341220641111E-4
recto	1.5060640619430257E-4
ashen	1.5060069998581256E-4
thiol	1.5051429168582125E-4
snarl	1.505126613405384E-4
phang	1.5027707644716583E-4
weise	1.4975129009344508E-4
waned	1.4954342106988106E-4
punky	1.495271176170525E-4
kemps	1.4940321137555553E-4
finis	1.4931761824820564E-4
rishi	1.4927441409820998E-4
leggy	1.489075864095676E-4
halon	1.4880650500203056E-4
nulls	1.485586925190366E-4
caved	1.4852364009545522E-4
corns	1.4851222767847523E-4
wushu	1.4833207452471974E-4
dados	1.4826196967755698E-4
bocce	1.4820409242001563E-4
amass	1.4817719172284852E-4
sheva	1.4803046064739155E-4
iliac	1.4778916954552901E-4
arete	1.4774433505025048E-4
techy	1.476970550370477E-4
spiky	1.476196136361121E-4
bogan	1.4758863707573782E-4
sumac	1.4758293086724784E-4
dower	1.475666274144193E-4
ricin	1.47564181896495E-4
wordy	1.4750304394838795E-4
reeks	1.4735712804557241E-4
bogie	1.4713295556917984E-4
jaunt	1.470848603833356E-4
agers	1.4698867001164718E-4
spier	1.4677754029751743E-4
wifey	1.467139568314861E-4
rares	1.463022946475652E-4
oleic	1.4623708083625099E-4
dalle	1.4590449039854854E-4
octyl	1.4587677452874002E-4
imams	1.4582378830704722E-4
freon	1.4573901035233876E-4
dicky	1.4568928482121168E-4
hoppy	1.4563466825423603E-4
gorse	1.4554825995424472E-4
louse	1.4554418409103758E-4
burro	1.4552054408443617E-4
ileum	1.453909316344492E-4
bassi	1.4535098817501925E-4
roker	1.4527028608351793E-4
scoff	1.4487900321563272E-4
maser	1.4472656593168576E-4
musky	1.4471678385998864E-4
furor	1.446385272864116E-4
oomph	1.4444777688831756E-4
casks	1.4442006101850901E-4
wader	1.4416328163645935E-4
sixes	1.44093991961938E-4
flexo	1.4379074773932695E-4
frere	1.4369944840348706E-4
tikka	1.435013614516202E-4
blatt	1.4348261248086735E-4
dregs	1.4346467868275593E-4
anker	1.4332854485163754E-4
udder	1.432796344931519E-4
snead	1.4292992542997947E-4
asana	1.428532992016853E-4
sewed	1.4266499432151553E-4
tushy	1.4262097499887844E-4
rubel	1.4250032944794716E-4
malts	1.422435500658975E-4
sabra	1.421726300460933E-4
biome	1.4205850587629344E-4
echos	1.4201367138101493E-4
scull	1.419362299800793E-4
flume	1.4181558442914803E-4
manas	1.4172428509330815E-4
bakes	1.416900478423682E-4
pacha	1.41636246448034E-4
aedes	1.416101609235083E-4
hafiz	1.4154087124898697E-4
atman	1.4153516504049698E-4
rungs	1.4143489880560139E-4
lytic	1.4141125879899998E-4
seely	1.4134196912447865E-4
edger	1.4129794980184156E-4
garni	1.4109334146884326E-4
mamba	1.4104687662828188E-4
trill	1.4079091241887362E-4
borax	1.4061483512832528E-4
wimps	1.4029691779816853E-4
coped	1.4019746673591438E-4
fubar	1.4012247085290307E-4
chiao	1.399048197576419E-4
lowed	1.3977276178973064E-4
usurp	1.397662404085992E-4
staph	1.3972874246709354E-4
galax	1.3971977556803786E-4
chubs	1.3971977556803786E-4
aggro	1.3967412590011792E-4
moria	1.3965537692936508E-4
gilly	1.3950946102654955E-4
kapok	1.3929670096713697E-4
crags	1.3905704021055726E-4
bodes	1.3905214917470871E-4
brack	1.3903910641244587E-4
homed	1.389005270634032E-4
tates	1.387619477143605E-4
scold	1.3874890495209767E-4
dewan	1.3872444977285485E-4
tress	1.3869347321248058E-4
uhuru	1.385524483455136E-4
folia	1.385043531596694E-4
sawed	1.384929407426894E-4
croak	1.3791172264935157E-4
abhor	1.379003102323716E-4
peart	1.378562909097345E-4
reman	1.3780982606917313E-4
dopey	1.377967833069103E-4
tweet	1.375660894493863E-4
leery	1.3751962460882493E-4
verry	1.3742180389185362E-4
rowed	1.374112066475151E-4
elfin	1.373794149144994E-4
emote	1.3735414456261515E-4
meads	1.3724735694658815E-4
loupe	1.3714790588433397E-4
jumpy	1.3710144104377262E-4
poons	1.3698650170133132E-4
frags	1.366449443645732E-4
testy	1.3653082019477334E-4
pasts	1.3604905316368966E-4
loach	1.3577270963824572E-4
infix	1.3564065167033447E-4
moyle	1.3551185439298892E-4
chowk	1.3543441299205332E-4
liras	1.3538061159771908E-4
geode	1.3536756883545626E-4
minim	1.3504720598737522E-4
tacho	1.3495998251474248E-4
riven	1.3493797285342394E-4
jeers	1.3488906249493828E-4
