leaped	3.552147686632535E-4
embers	3.551932862417693E-4
peseta	3.5510052123990547E-4
sordid	3.548515204454289E-4
bleeds	3.5468551991577784E-4
avenge	3.541494358523753E-4
yarrow	3.5406643558754975E-4
fickle	3.5406545911384593E-4
cursus	3.5391801158456766E-4
wacker	3.532959978352281E-4
zapper	3.531768680433609E-4
roping	3.5309289130483154E-4
decked	3.5291224366962304E-4
choppy	3.528731847214698E-4
vandal	3.5261441918995495E-4
romper	3.526095368214358E-4
nimrod	3.523859243432588E-4
beards	3.5225214744583414E-4
canter	3.521984413921235E-4
facile	3.5182054606874136E-4
sneeze	3.5155299227389205E-4
somber	3.5150123916758905E-4
shards	3.5146510964054737E-4
whimsy	3.5129422674237714E-4
iceman	3.508772724708419E-4
clumps	3.5086653126009974E-4
pegged	3.5084309589120783E-4
ketone	3.5070346015156015E-4
glazer	3.5070248367785633E-4
baboon	3.506321775711806E-4
ensues	3.5059116567561974E-4
elated	3.504583652518989E-4
lentil	3.504036827244844E-4
backer	3.503568119867006E-4
albedo	3.503568119867006E-4
angora	3.503118941963244E-4
stuffy	3.502874823537287E-4
clings	3.499984461373951E-4
hubris	3.4964496265660875E-4
swirls	3.4957270360252534E-4
dawned	3.4955708002326407E-4
seidel	3.493842441776862E-4
bayard	3.490864196980181E-4
farrow	3.4885108953539517E-4
dingle	3.4862161821499517E-4
biceps	3.481304519419688E-4
rococo	3.479361336749067E-4
seared	3.473844260322429E-4
tinged	3.4737270834779696E-4
amines	3.471744841859195E-4
tugrik	3.471061310266514E-4
faking	3.470133660247876E-4
sixers	3.4651927033064973E-4
shreds	3.460388452683655E-4
boxcar	3.458533152646379E-4
kronor	3.4577910326314684E-4
cinder	3.4537191372864984E-4
glyphs	3.451151011445426E-4
aligns	3.4502526556379025E-4
recoup	3.448358296652473E-4
naught	3.447840765589443E-4
prisms	3.446747115041154E-4
planer	3.443768870244473E-4
defray	3.442704513907299E-4
oeuvre	3.4400289759588053E-4
idiocy	3.4389548548845926E-4
dotcom	3.4356934327138013E-4
vermin	3.4338967210987545E-4
ischia	3.432012126850363E-4
incurs	3.4316801257910614E-4
sorbet	3.426485285686687E-4
sharia	3.4252646935568995E-4
lariat	3.4209584445230105E-4
redraw	3.419991735556219E-4
trifle	3.413215008051641E-4
shaikh	3.408596287432526E-4
milken	3.407463577936084E-4
berths	3.40622345633222E-4
retake	3.405920749484033E-4
quiche	3.405237217891352E-4
maduro	3.4048661578838966E-4
bosque	3.399925200942518E-4
eulogy	3.3970446035162203E-4
fabled	3.390902583919131E-4
defied	3.3862057454037104E-4
errand	3.3859713917147913E-4
yeoman	3.3857760969740254E-4
coerce	3.3846238580035064E-4
annexe	3.383618090088562E-4
muslin	3.382690440069923E-4
hugger	3.3825927926995405E-4
thorny	3.3782377199804596E-4
earbud	3.374595473065175E-4
testes	3.373804529365073E-4
oriole	3.372691349342707E-4
shiner	3.371587934057379E-4
rhesus	3.3714414630018046E-4
givers	3.369810751916409E-4
ostomy	3.368131217145822E-4
ingest	3.367906628193941E-4
potash	3.366314976056699E-4
wyvern	3.3617060201746225E-4
inlays	3.361403313326435E-4
whitey	3.360475663307797E-4
foiled	3.36045613383372E-4
tether	3.358844952222401E-4
toucan	3.357712242725959E-4
karats	3.3532009342142653E-4
urinal	3.3512089278584526E-4
tubers	3.3484455072766144E-4
cloner	3.348230683061772E-4
jerked	3.347029620406062E-4
waders	3.3453500856354745E-4
squall	3.345301261950283E-4
chokes	3.3437681982352704E-4
cinque	3.3416101913498063E-4
bowery	3.341346543449773E-4
fervor	3.339920891842181E-4
reefer	3.3382999454938236E-4
exerts	3.3382706512827086E-4
idling	3.337528531267798E-4
lepton	3.337089118101075E-4
comers	3.326455319466369E-4
lunacy	3.3230669557140797E-4
loathe	3.3221978941176715E-4
centra	3.319952004598863E-4
huddle	3.3192489435321056E-4
coughs	3.316143757153927E-4
rooter	3.3155969318797825E-4
gating	3.314171280272191E-4
widens	3.3135170428906253E-4
ringed	3.3116910370644634E-4
telcos	3.3089373812196634E-4
infill	3.3080780843602935E-4
braced	3.305539252730336E-4
spigot	3.3046799558709663E-4
nailer	3.3044651316561235E-4
coupes	3.303723011641213E-4
lettre	3.3021606537150854E-4
baring	3.2958135746401923E-4
jacked	3.29548157358089E-4
tartar	3.294993336728975E-4
rejoin	3.294065686710337E-4
harken	3.2915561492914946E-4
crawls	3.290521087165435E-4
smudge	3.289534848724567E-4
herder	3.280678232230831E-4
atopic	3.2787448142972483E-4
stingy	3.278412813237946E-4
zealot	3.2781589300749506E-4
shanti	3.276362218459904E-4
vigour	3.275873981607989E-4
snares	3.275209979489385E-4
wither	3.27328632629284E-4
mandir	3.270522905711002E-4
seamed	3.27024949307393E-4
calmed	3.2694292551627125E-4
pisses	3.2680719567143893E-4
vipers	3.2676423082847044E-4
taster	3.267115012484636E-4
arbors	3.265913949828926E-4
chucky	3.261783466061726E-4
forego	3.2608558160430876E-4
farina	3.257330745972262E-4
bygone	3.2558855648905945E-4
exhale	3.25212614113085E-4
altars	3.250427076886186E-4
cashed	3.241638813551718E-4
ushers	3.24162904881468E-4
barfly	3.2410138703812673E-4
annoys	3.235643265010204E-4
ducted	3.2349499686804847E-4
crisps	3.2348425565730633E-4
dressy	3.233641493917353E-4
mosher	3.2297063048909193E-4
frayed	3.2289641848760083E-4
woolen	3.2280853585425615E-4
spunky	3.2270307669424257E-4
litany	3.225946881131175E-4
nutter	3.2252242905903407E-4
larder	3.2247360537384257E-4
claret	3.22184569157509E-4
wobbly	3.2177054430708517E-4
lockup	3.2138093129925713E-4
tosses	3.213692136148112E-4
throng	3.209376122377184E-4
resold	3.207598940236214E-4
loring	3.2060951707323164E-4
turnip	3.205528815984095E-4
willey	3.2047866959691846E-4
gusset	3.203653986472742E-4
banish	3.2031169259356354E-4
schism	3.20228692328738E-4
tidbit	3.201193272739091E-4
jemima	3.200753859572367E-4
dogged	3.199377031649968E-4
pinyin	3.1967503173866655E-4
messes	3.194650898923432E-4
topple	3.1938208962751765E-4
waives	3.1927370104639256E-4
radish	3.1881475840559256E-4
tabula	3.185979812433424E-4
retype	3.1838706292331516E-4
feller	3.1799256754696793E-4
enmity	3.1788808486065816E-4
souter	3.177796962795331E-4
boater	3.1756975443320967E-4
weirdo	3.1754631906431776E-4
racked	3.1724556516353816E-4
spoilt	3.1699851731646926E-4
logoff	3.169409053679433E-4
strode	3.1688719931423267E-4
grainy	3.1669581046828203E-4
swears	3.162124559848863E-4
paring	3.1599567882263614E-4
humbug	3.1578671345001654E-4
homely	3.156197364466617E-4
dinero	3.153267943355128E-4
mensch	3.1483660453619024E-4
froggy	3.147838749561834E-4
cocked	3.1461103911060556E-4
gobble	3.1442941500169324E-4
mythos	3.143796148427979E-4
defrag	3.1433567352612556E-4
breech	3.142878263146379E-4
pyrite	3.141892024705511E-4
drunks	3.1418627304943966E-4
kidder	3.140759315209069E-4
damask	3.138435307793954E-4
batted	3.138288836738379E-4
papacy	3.1370780093456307E-4
ablaze	3.13541800404912E-4
spotty	3.135105532463895E-4
tannoy	3.134685648771248E-4
nettie	3.1345391777156734E-4
thawed	3.133347879797001E-4
loafer	3.1297544565669075E-4
fjords	3.126004797544201E-4
squier	3.123983496977274E-4
dipper	3.120077602161955E-4
byways	3.1181637137024486E-4
becket	3.117851242117223E-4
derail	3.1147851146871977E-4
clonal	3.1126661667498873E-4
amazes	3.108848154567913E-4
prater	3.107344385064015E-4
enders	3.1064069703083387E-4
gripes	3.1047664944859046E-4
spiffy	3.1026963702337855E-4
curiae	3.1024913107559815E-4
dampen	3.0975308243405265E-4
imbued	3.0940545779548924E-4
planta	3.089865505765463E-4
looper	3.086438083065021E-4
callas	3.078538410801038E-4
mouton	3.0774740544638635E-4
cameos	3.0770053470860253E-4
sputum	3.0728358043706727E-4
mongol	3.072406155940987E-4
peeler	3.071009798544511E-4
fantom	3.065561075277141E-4
radian	3.063110126280528E-4
juried	3.061704004147014E-4
geyser	3.0613720030877114E-4
shoddy	3.056509164042639E-4
mended	3.0536480960904183E-4
abject	3.052652092912512E-4
kismet	3.050289026549244E-4
deejay	3.049234434949108E-4
hookah	3.04687136858584E-4
ethers	3.0448598327559507E-4
treads	3.040534054247985E-4
mayday	3.0393427563293125E-4
honing	3.038317458940291E-4
deftly	3.0370675725993894E-4
curios	3.0366086299585894E-4
toasts	3.036501217851168E-4
litmus	3.0364035704807854E-4
spools	3.03471427097316E-4
medico	3.034704506236121E-4
grinds	3.0345970941287004E-4
coulee	3.033122618835917E-4
bugged	3.033083559887764E-4
ribose	3.030134609302198E-4
faggot	3.029304606653943E-4
sarong	3.028357427161228E-4
lumped	3.02788871978339E-4
frigid	3.0270294229240195E-4
musick	3.026355656068377E-4
ashram	3.02553541815716E-4
carafe	3.024480826557024E-4
peachy	3.022937998104973E-4
winded	3.0209166975380455E-4
myopia	3.0209166975380455E-4
manuka	3.0207506970083946E-4
blunts	3.0200281064675605E-4
sempre	3.017440451152412E-4
collet	3.0141204405593905E-4
flirty	3.013563850548208E-4
eggers	3.011005489444174E-4
clothe	3.0109664304960206E-4
snipes	3.010487958381144E-4
staked	3.0093747783587784E-4
simile	3.008984188877246E-4
sloped	3.0087205409772125E-4
baller	3.0074511251622333E-4
groans	3.004804881424855E-4
canker	3.0046193514211275E-4
perkin	3.004209232465519E-4
keener	3.0041994677284807E-4
audios	3.003808878246949E-4
turion	3.003652642454336E-4
busily	3.0019340487355957E-4
gluing	2.999736982901979E-4
captor	2.9995905118464043E-4
grazed	2.998555449720345E-4
joules	2.9984480376129234E-4
smacks	2.9932239032974344E-4
sented	2.9912221322045835E-4
bolder	2.989532832696958E-4
xylene	2.9882731816190176E-4
commer	2.987179531070728E-4
sweety	2.9871111779114604E-4
girder	2.986505764215086E-4
pruned	2.9836837552110176E-4
wedded	2.9832052830961413E-4
lashed	2.9830490473035286E-4
whaler	2.981584336747784E-4
zoster	2.978606091951103E-4
playas	2.977258558239818E-4
alcove	2.976008671898916E-4
landes	2.972688661305895E-4
hazing	2.972522660776244E-4
montes	2.9651502843123297E-4
skyway	2.9646327532492997E-4
matron	2.959789443678304E-4
nibble	2.958588381022594E-4
pecker	2.954428603044279E-4
panini	2.9516456529883644E-4
dhamma	2.9514503582475985E-4
hedged	2.9496829408436667E-4
minter	2.9482572892360753E-4
tapeta	2.9478374055434285E-4
powter	2.9455329276023904E-4
trowel	2.9420859754278713E-4
doobie	2.940416205394322E-4
benzyl	2.9387073764126204E-4
stiffs	2.9381214921903227E-4
earths	2.936803252690152E-4
tenors	2.9362271332048927E-4
rapier	2.935709602141863E-4
salami	2.934508539486152E-4
prunes	2.9305635857226805E-4
buller	2.930436644141182E-4
redone	2.93022181992634E-4
mallow	2.9298117009707314E-4
duress	2.929753112548502E-4
herons	2.9278685183001105E-4
banger	2.92752675250377E-4
kwanza	2.927263104603736E-4
doable	2.927224045655583E-4
quatre	2.921091790795532E-4
stoked	2.920037199195396E-4
glades	2.9180940165247747E-4
crutch	2.9180549575766215E-4
bandar	2.9101455205756007E-4
ardour	2.9082902205383244E-4
levant	2.9078801015827157E-4
hiller	2.9068840984048094E-4
sleaze	2.9028219677968776E-4
sundae	2.9016306698782053E-4
rhinos	2.9005858430151076E-4
leeway	2.9000292530039244E-4
wisest	2.898701248766716E-4
kabuki	2.8984180713926053E-4
cesium	2.8955374739663076E-4
yippee	2.895478885544078E-4
siphon	2.89363335024384E-4
aviary	2.892959583388197E-4
hushed	2.8914753433583764E-4
cadres	2.891436284410223E-4
markka	2.88818462697647E-4
sanded	2.886641798524419E-4
medias	2.882774962657253E-4
venter	2.881544605790428E-4
maggot	2.881329781575585E-4
houser	2.8799822478643E-4
infuse	2.879454952064232E-4
pathos	2.87505105565996E-4
roused	2.873810934056096E-4
chutes	2.8689969186962156E-4
hatter	2.867971621307194E-4
linsey	2.867493149192318E-4
stents	2.86742479603305E-4
sorrel	2.866145615481033E-4
phonon	2.865491378099467E-4
gainer	2.8632454885806584E-4
mughal	2.8530608678497144E-4
gringo	2.8496139156751954E-4
beluga	2.847690262478651E-4
succes	2.8469481424637404E-4
diatom	2.845717785596915E-4
legume	2.8449073124227364E-4
redial	2.84482919452643E-4
damsel	2.843491425552183E-4
hommes	2.842065773944592E-4
statin	2.837251758584711E-4
rimmed	2.837075993318022E-4
nichts	2.835474576443741E-4
efflux	2.8345762206362173E-4
moored	2.832525625858175E-4
peered	2.832017859532184E-4
bonito	2.8305629137134774E-4
maxims	2.828209612087248E-4
purine	2.825475485716524E-4
frolic	2.8254071325572566E-4
cassia	2.8248505425460733E-4
lamina	2.8243915999052733E-4
reruns	2.822497240919844E-4
plazas	2.822087121964235E-4
witney	2.8210227656270606E-4
roasts	2.818854994004559E-4
erupts	2.816687222382057E-4
swarms	2.816433339219061E-4
chives	2.8142753323335976E-4
septal	2.812488385455589E-4
hander	2.8117365007036403E-4
masjid	2.808934021173649E-4
fisted	2.8072447216660236E-4
squats	2.805711657951011E-4
stubby	2.8041981237100745E-4
forays	2.8032802384284745E-4
sickly	2.8023916473579895E-4
flanks	2.8023916473579895E-4
curbed	2.801346820494892E-4
retest	2.8013370557578536E-4
banjos	2.8001848167873345E-4
minder	2.797841279898143E-4
orator	2.79780222094999E-4
pinata	2.7973725725203045E-4
mopeds	2.7973335135721513E-4
steppe	2.795273154057071E-4
plowed	2.7951071535274195E-4
recast	2.791337965030637E-4
bursar	2.7911231408157946E-4
chaste	2.79045913869719E-4
oozing	2.7883401907598796E-4
subdue	2.787627364956084E-4
raking	2.787490658637548E-4
bowyer	2.7851471217483565E-4
ruckus	2.782735231699897E-4
juiced	2.77887816056977E-4
amoeba	2.776563917891693E-4
duvets	2.775929209984204E-4
sortie	2.7752652078656E-4
withal	2.774318028372885E-4
barman	2.7731267304542125E-4
mourns	2.7708515467242894E-4
ferric	2.770685546194638E-4
thatch	2.770041073550111E-4
emboss	2.769572366172272E-4
grunts	2.767326476653464E-4
prying	2.765334470297651E-4
rudely	2.763479170260375E-4
lacuna	2.759856452819166E-4
lutein	2.75977833492286E-4
queers	2.758694449111609E-4
yanked	2.756331382748341E-4
minted	2.7538218453294986E-4
lectin	2.7508533652698564E-4
brough	2.7453460535802564E-4
witter	2.743676283546708E-4
peeves	2.740102389790691E-4
animas	2.737836970797806E-4
citron	2.733003425963849E-4
tacked	2.732319894371168E-4
slates	2.7314898917229124E-4
andros	2.731187184874725E-4
timbre	2.7265586995185725E-4
whiter	2.719811266225109E-4
taboos	2.7179462014507945E-4
funder	2.7173993761766494E-4
mosses	2.715075368761535E-4
boning	2.715075368761535E-4
wattle	2.709333703383016E-4
stoles	2.7085720538940286E-4
glioma	2.706423811745603E-4
tinsel	2.7052227490898927E-4
coburg	2.705095807508395E-4
adverb	2.7050176896120887E-4
commis	2.70466615907871E-4
prunus	2.703982627486029E-4
lazily	2.703445566948923E-4
foliar	2.7030842716785055E-4
cuesta	2.701355913222727E-4
hakeem	2.70053567531151E-4
nachos	2.698768257907578E-4
shandy	2.698465551059391E-4
castes	2.6922063546178424E-4
massif	2.6915228230251615E-4
shrike	2.691337293021434E-4
biogas	2.6893159924545066E-4
servos	2.687890340846915E-4
darken	2.6858397460688725E-4
mitten	2.680049257005162E-4
dalasi	2.678721252767954E-4
heriot	2.677676425904856E-4
moiety	2.674649357422984E-4
darned	2.673282294237622E-4
ampere	2.6729991168635117E-4
denser	2.672344879481946E-4
lignin	2.6715246415707285E-4
debits	2.6702064020705585E-4
lassie	2.669845106800142E-4
loreal	2.669005339414848E-4
pumice	2.667853100444329E-4
stator	2.6675113346479886E-4
indium	2.666144271462627E-4
heaped	2.664171794580891E-4
correa	2.6640253235253163E-4
untied	2.6616231982138955E-4
quince	2.6611740203101337E-4
hansel	2.658976954476517E-4
quarto	2.654416822279632E-4
cheval	2.6515948132755637E-4
creeds	2.650735516416194E-4
outrun	2.6503937506198533E-4
shanty	2.647356917400943E-4
voided	2.646468326330458E-4
geezer	2.6436267878523134E-4
crusts	2.638324535640518E-4
tibial	2.6382171235330966E-4
unsold	2.633559343965829E-4
opined	2.63326640185468E-4
falter	2.63280745921388E-4
chatty	2.6327684002657267E-4
pataca	2.631176748128484E-4
titres	2.626704498564944E-4
styler	2.624829669053591E-4
obtuse	2.6243121379905613E-4
caudal	2.624038725353489E-4
sextet	2.6238629600867995E-4
savour	2.6218611889939486E-4
lupine	2.620621067390085E-4
gourde	2.6198301236899827E-4
gelato	2.6197715352677527E-4
tenses	2.617242468374834E-4
spooks	2.6168030552081104E-4
pyrene	2.6165491720451145E-4
prefab	2.616422230463617E-4
yeasts	2.614186105681847E-4
teched	2.614000575678119E-4
physio	2.611022330881438E-4
seizes	2.6099677392813023E-4
thebes	2.6088252650478214E-4
cohosh	2.60464595759543E-4
fescue	2.6038940728434815E-4
flamed	2.6032398354619156E-4
swoosh	2.602644186502579E-4
subsea	2.600095590135584E-4
strays	2.598982410113218E-4
foetus	2.59879688010949E-4
punter	2.5984062906279584E-4
damped	2.595965106368384E-4
leaner	2.591483092067806E-4
batons	2.5883876704266653E-4
calmer	2.5841302450779676E-4
paltry	2.5777245775808445E-4
threes	2.5767188096659E-4
turban	2.571533734298564E-4
zebras	2.5695905516279427E-4
scoped	2.5684285479203855E-4
allium	2.5677547810647427E-4
humpty	2.5677157221165895E-4
toasty	2.5666806599905305E-4
weaned	2.565186655223671E-4
pectin	2.5643175936272623E-4
musics	2.559903932485952E-4
flatly	2.5593864014229224E-4
tipper	2.5590641651006583E-4
pickin	2.557345571381918E-4
alight	2.555626977663178E-4
epochs	2.555568389240948E-4
genial	2.554748151329731E-4
snowed	2.5543282676370843E-4
cachet	2.5541525023703947E-4
fleury	2.550803197566259E-4
pumper	2.5502563722921143E-4
infamy	2.549719311755008E-4
dapper	2.54965095859574E-4
belfry	2.549211545429016E-4
odious	2.548078835932574E-4
wheres	2.547209774336165E-4
cycled	2.545559533776693E-4
orgias	2.5436065863690334E-4
strang	2.542044228442906E-4
broads	2.539349161020336E-4
deport	2.5378160973053236E-4
lemmas	2.537454802034906E-4
karmic	2.5373571546645236E-4
inking	2.537347389927485E-4
delves	2.535111265145715E-4
bosons	2.5338516140677744E-4
callan	2.5337149077492386E-4
facies	2.531693607182311E-4
bacula	2.5284321850115195E-4
mantua	2.5282564197448305E-4
chucks	2.527524064466958E-4
lucite	2.525981236014907E-4
rafter	2.5255027639000305E-4
hexane	2.525063350733307E-4
blazes	2.524897350203656E-4
goodly	2.5223194596255455E-4
dalles	2.5213625153957923E-4
rimmer	2.5209523964401837E-4
enacts	2.520844984332763E-4
lather	2.5164313231914524E-4
quakes	2.515572026332082E-4
gapped	2.515044730532014E-4
pastes	2.5145369642060224E-4
gerbil	2.514185433672644E-4
cloaks	2.513121077335469E-4
glazes	2.5125254283761333E-4
finial	2.5125254283761333E-4
posses	2.51202742678718E-4
remade	2.5052995229677934E-4
grisly	2.5051432871751807E-4
tramps	2.50222363080073E-4
winkle	2.5016670407895466E-4
mesons	2.5014717460487807E-4
brogan	2.498796208100287E-4
omelet	2.4987669138891726E-4
quired	2.498571619148406E-4
folios	2.497868558081649E-4
lazuli	2.49763420439273E-4
dictum	2.497429144914926E-4
ledges	2.496530789107402E-4
catlin	2.495632433299879E-4
scaler	2.493816192210756E-4
gabber	2.493181484303266E-4
frieze	2.493122895881037E-4
clunky	2.4923221874438963E-4
yuppie	2.491697244273445E-4
baryon	2.4882600568359645E-4
sunnah	2.487068758917292E-4
devore	2.484295573598416E-4
sullen	2.4825769798796755E-4
kosmos	2.481356387749888E-4
crouse	2.480184619305292E-4
beeper	2.479667088242263E-4
donnas	2.4777629645197945E-4
rallye	2.477040373978961E-4
pieced	2.4753217802602205E-4
oocyte	2.475165544467608E-4
gourds	2.474023070234127E-4
acorns	2.473154008637718E-4
rowers	2.4725681244154205E-4
morgen	2.469697291726161E-4
dormer	2.4692090548742465E-4
stasis	2.4689747011853274E-4
panics	2.468369287488953E-4
arnica	2.466601870085021E-4
talons	2.466015985862723E-4
pounce	2.464238803721753E-4
panier	2.463887273188374E-4
dually	2.4632720947549615E-4
valour	2.462676445795625E-4
weenie	2.460039966795285E-4
tweedy	2.4582432551802384E-4
jojoba	2.4562317193503494E-4
behest	2.454493596157532E-4
scarpa	2.452706649279524E-4
lipped	2.4521012355831494E-4
infirm	2.4519352350534985E-4
quagga	2.4512419387237794E-4
menage	2.451202879775626E-4
bouton	2.4480000460270644E-4
divest	2.446066628093482E-4
abated	2.445412390711916E-4
poplin	2.4450803896526135E-4
lyceum	2.44194590906332E-4
harlot	2.441818967481822E-4
foobar	2.440754611144648E-4
glared	2.435862477888461E-4
mikado	2.4345051794401375E-4
gunned	2.4333334109955418E-4
throes	2.4330307041473548E-4
equipe	2.4322299957102144E-4
sunray	2.4312242277952696E-4
theism	2.429691164080257E-4
troika	2.4268691550761892E-4
brainy	2.4241154992313892E-4
patted	2.4227093770978745E-4
revels	2.4192917191344704E-4
sugary	2.4192038365011256E-4
droves	2.418715599649211E-4
penner	2.4156299427451088E-4
defuse	2.4131985232225727E-4
rigors	2.4123196968891262E-4
boobed	2.4120658137261302E-4
blokes	2.4068221499365646E-4
spawns	2.4064315604550328E-4
sombre	2.4035900219768883E-4
hearse	2.4027795488027097E-4
roamed	2.4016175450951522E-4
fatter	2.3988053008281227E-4
gaucho	2.397340590272378E-4
chasse	2.396159057090744E-4
crepes	2.3954071723387952E-4
senile	2.3942158744201227E-4
graver	2.3887866806268296E-4
torrid	2.3875563237600041E-4
pluses	2.3819611294370596E-4
myopic	2.3818927762777914E-4
snugly	2.3811701857369576E-4
fevers	2.3808088904665406E-4
eocene	2.3804671246702E-4
codons	2.3794711214922937E-4
hoarse	2.3784165298921576E-4
haggle	2.3751648724584047E-4
phonic	2.372743217672907E-4
gantry	2.3720303918691113E-4
sontag	2.3712003892208559E-4
mockup	2.3668746107128902E-4
teases	2.3624707143086183E-4
scythe	2.3607032969046865E-4
homily	2.3596291758304737E-4
upshot	2.3586819963377587E-4
sifted	2.3576469342116992E-4
rufous	2.3573149331523972E-4
busier	2.3533602146518867E-4
phenom	2.35248138831844E-4
warmup	2.3522665641035974E-4
foodie	2.351368208296074E-4
dimmed	2.3479114913845168E-4
bulges	2.3470912534733E-4
scurry	2.3466811345176913E-4
outbox	2.3446403044766873E-4
toting	2.342404179694917E-4
fiends	2.3423358265356491E-4
tallow	2.3417694717874278E-4
anions	2.3416620596800066E-4
unkind	2.3399141717501514E-4
spoofs	2.3385764027759046E-4
horsey	2.334484977956858E-4
eerily	2.3328933258196156E-4
slouch	2.3321707352787815E-4
biopic	2.331038025782339E-4
eddies	2.3307841426193433E-4
joists	2.330149434711854E-4
alumna	2.3295049620673263E-4
humvee	2.327093072018867E-4
irises	2.3262240104224584E-4
kitbag	2.3249643593445182E-4
nickle	2.322728234562748E-4
teeter	2.3220251734959907E-4
gadfly	2.3218005845441098E-4
barony	2.3200429318772162E-4
caddie	2.3194277534438034E-4
isomer	2.3186172802696248E-4
droids	2.3167912744434632E-4
swerve	2.3156488002099826E-4
pandit	2.3154535054692164E-4
lector	2.3153265638877187E-4
capris	2.3135786759578635E-4
vegans	2.3134029106911742E-4
prewar	2.3080030111089956E-4
bateau	2.3075831274163488E-4
cassis	2.3052981789493872E-4
prover	2.3044291173529788E-4
salwar	2.303354996278766E-4
sacral	2.3023394636267832E-4
wilful	2.3003083983228173E-4
twisty	2.300230280426511E-4
wester	2.2993612188301025E-4
bitchy	2.2982480388077366E-4
sprain	2.2947913218961794E-4
platen	2.2940394371442305E-4
rother	2.2937562597701198E-4
vidual	2.2926919034329456E-4
abides	2.2912271928772008E-4
strove	2.2900261302214903E-4
copter	2.2879364764952947E-4
beadle	2.2840305816799756E-4
nodule	2.2826439890205374E-4
paella	2.2819799869019334E-4
mullah	2.2771659715420527E-4
spayed	2.2770195004864782E-4
tourer	2.275007964656589E-4
icicle	2.273894784634223E-4
hooves	2.2738361962119932E-4
hotdog	2.2730745467230062E-4
priors	2.2716977188006062E-4
wanker	2.2683288845223935E-4
chimps	2.2662001718480446E-4
kaizen	2.2656728760479767E-4
frisky	2.2638566349588533E-4
racoon	2.2610932143770152E-4
fibrin	2.2600776817250325E-4
caliph	2.2587594422248622E-4
westie	2.2579196748395686E-4
cuffed	2.2573533200913475E-4
tumult	2.2570506132431602E-4
curate	2.2565819058653218E-4
donned	2.256288963754173E-4
vixens	2.2559764921689475E-4
tarsus	2.2559179037467177E-4
bhakti	2.250674239957152E-4
truest	2.2495122362495946E-4
ghouls	2.2485943509679946E-4
snitch	2.2482232909605394E-4
felled	2.247676465686395E-4
tinned	2.2475299946308203E-4
patter	2.2467097567196033E-4
commie	2.2466023446121822E-4
bootie	2.2457235182787353E-4
snarky	2.24483492720825E-4
bummed	2.2442588077229905E-4
ashraf	2.243809629819229E-4
wintry	2.2429308034857822E-4
anemic	2.240860679233663E-4
shamed	2.2394447923631102E-4
eluded	2.239112791303808E-4
milter	2.2385269070815102E-4
banzai	2.236456782829391E-4
bereft	2.2336445385623616E-4
seaway	2.2330293601289486E-4
vestry	2.232111474847349E-4
globin	2.229621466902583E-4
taille	2.2292699363692044E-4
thrall	2.2286547579357917E-4
barked	2.2284204042468723E-4
blazed	2.225285923657579E-4
cupped	2.2250515699686599E-4
maimed	2.2247781573315876E-4
petrel	2.2226201504461237E-4
lavage	2.221087086731111E-4
hymnal	2.2196809645975963E-4
axonal	2.216351189267537E-4
vinyls	2.2161461297897327E-4
shrank	2.214974361345137E-4
pineal	2.2139978876413072E-4
budgie	2.2118301160188052E-4
upping	2.2114785854854266E-4
knolls	2.2113809381150436E-4
unwell	2.211195408111316E-4
wedged	2.2110098781075882E-4
deltas	2.2086175175332055E-4
futsal	2.208344104896133E-4
cubism	2.2069379827626182E-4
glucan	2.2022509089842355E-4
curlew	2.2016064363397078E-4
salsas	2.201118199487793E-4
thaler	2.2003077263136144E-4
snazzy	2.19792513047627E-4
husker	2.1959819478056485E-4
djembe	2.1942340598757933E-4
vining	2.1939313530276063E-4
moguls	2.1938434703942615E-4
lapped	2.1926033487903977E-4
clawed	2.1904941655901257E-4
nabbed	2.1890099255603043E-4
capsid	2.1885314534454277E-4
gasses	2.1875354502675213E-4
quills	2.1859926218154705E-4
erases	2.1858070918117427E-4
haring	2.1835612022929343E-4
ruffin	2.1826433170113346E-4
ethane	2.1817644906778878E-4
puffer	2.1817254317297346E-4
iolite	2.1806317811814453E-4
heeded	2.1779855374440667E-4
whammy	2.1775265948032667E-4
sachet	2.1769895342661603E-4
drakes	2.176354826358671E-4
rouser	2.1759056484549095E-4
vetted	2.175759177399335E-4
titers	2.175632235817837E-4
shriek	2.1748315273806967E-4
posits	2.1748022331695817E-4
faecal	2.1746069384288158E-4
yakuza	2.1745581147436242E-4
rehabs	2.1743042315806285E-4
bungle	2.1739819952583647E-4
probit	2.1735718763027563E-4
pokers	2.1718825767951308E-4
tagger	2.1693144509540586E-4
mutate	2.1671857382797097E-4
qualms	2.1664924419499907E-4
stilts	2.1599207739232167E-4
haptic	2.1598133618157953E-4
starks	2.1592274775934976E-4
roofed	2.1589638296934635E-4
instal	2.1571280591302635E-4
jolley	2.1567862933339233E-4
hotbed	2.1550872290892594E-4
gusher	2.1546380511854979E-4
hemmed	2.153427223792749E-4
malate	2.153036634311217E-4
musket	2.151327805329515E-4
repute	2.146796967343745E-4
faeces	2.1465821431289025E-4
hissed	2.1443264888730556E-4
tirade	2.1436624867544516E-4
prongs	2.142461424098741E-4
raters	2.1418950693505198E-4
peewee	2.1384774113871157E-4
conger	2.1362119923942308E-4
garuda	2.1356358729089712E-4
xenium	2.1356065786978562E-4
unease	2.1350890476348264E-4
barret	2.134805870260716E-4
roemer	2.1331849239123585E-4
